longitude,latitude
126.88197229502784,37.4992934296197
127.0503144868799,37.50694790678036
127.09922862274628,37.61080485169135
126.87826582998214,37.47420434486234
126.92259788211912,37.54662359572402
127.08334238028948,37.504042424153454
127.01666803630408,37.49454716184781
126.86616111022944,37.52090636367332
127.08777088688836,37.50317238740088
127.07587854053476,37.51130323213756
127.03614570063252,37.47954935252068
127.0233323780113,37.49858453135094
126.8621039865196,37.5289927505548
126.87193822365276,37.546668072446266
127.02200647677812,37.501393042195616
127.08801331230552,37.49996713088101
126.87293861872824,37.54612767918367
127.0162743496947,37.51231952844746
126.88422298038113,37.48316956657278
126.85824244224868,37.51303679315786
127.01454819720476,37.51525554601641
127.02178263938008,37.50205902236886
127.01972406133292,37.49734561289508
127.0075777968886,37.50072180125171
127.00141016088828,37.486000115345846
127.03737201241552,37.46951723672951
127.03676245131936,37.47042172971856
127.09571602162715,37.50177725534391
126.86996650764608,37.519668435768274
126.86326815722032,37.52600538039152
127.02253333991251,37.50007062845462
126.85932338944612,37.51556748888701
126.86754163980504,37.52266275240935
127.03358828849696,37.477450066051446
126.86906989375332,37.51354042905299
126.855774106687,37.52681635968801
127.00157653090544,37.486749840426405
127.09770073897494,37.466344265942816
126.89669575117088,37.56022016866665
126.8302085744984,37.54423891997035
126.92150502589796,37.55630861275717
126.91852088087656,37.56448493309667
127.0134593176949,37.56771558876254
126.93460257648952,37.553430199166144
126.94808802094742,37.54248263048503
126.89689965136792,37.55763740098832
126.91492178917584,37.55512604996805
126.94262101286392,37.54478809204606
126.9014984841326,37.56195485662076
126.91996077419738,37.55026587546159
126.90973591383543,37.552104412079146
126.91605185701732,37.54851698992879
127.07657841389396,37.583355937540745
126.8341257096244,37.49721513461412
127.02690293480585,37.66889259572707
126.95921556584791,37.4742992640888
126.98233764677516,37.564643635302055
127.06133539728836,37.53100741660817
126.93382396175453,37.58801730366909
127.1364469776194,37.53039662325696
126.92548624979656,37.51942910412913
126.84787536159016,37.52197937140544
126.94176024203615,37.58793976544372
126.91585165209972,37.52570464126737
126.90635366673114,37.52601784348708
127.0225999738074,37.633867946373
127.12772554627124,37.50895225429205
127.08809116392884,37.55591755856259
127.0139195658829,37.63668552311614
126.92296202869188,37.602491977450086
126.91790230564575,37.62378558066309
127.08647684187616,37.54685348786218
127.02246057874748,37.61957358731391
126.96054494673966,37.54944295182917
127.03159417261568,37.50690543525288
127.02896934302542,37.598083977334056
127.02227219320068,37.63809261196472
127.0279837600704,37.613289813324
126.88430230816208,37.47363307231772
127.07768817697736,37.6044537095251
127.0834277292736,37.58056446041153
127.0755516356564,37.5933918592633
127.02136098048132,37.62561171468749
127.0737539634568,37.592339651087165
127.02150130027512,37.63306235564746
127.06974203232828,37.53780313522157
127.01894679183933,37.63340935918313
127.10474242960989,37.60266673979742
127.07850739505471,37.57180892522413
127.0221266233166,37.63499658598746
126.91975596165412,37.60147454295126
126.92003184460316,37.59323613340463
127.08586356916162,37.57979995033163
127.10045201716672,37.60060062913293
127.0136238740804,37.51137668153826
127.0734285430595,37.54545838765034
126.94471838697926,37.59262755633264
127.07221091518872,37.533684830353806
126.9218217573104,37.50729467505634
126.9232400055992,37.58088719176555
126.94281002957872,37.557234656647445
126.89156251607184,37.48249729463209
127.00244101482602,37.57041017807736
127.12539079223492,37.5461329606095
126.845006550704,37.53910967864769
126.92775069027329,37.57011443352981
126.9149471926136,37.57225795808922
126.95335400772429,37.49522016444267
127.1021406402629,37.59995057240596
127.14308382956472,37.55788671952804
126.82905730659796,37.52298365985153
127.06700213552271,37.66423235730198
127.0509124404323,37.62179534702268
126.96570070957634,37.56001562385881
126.84288566148524,37.552048504445565
127.04957254415292,37.623028850090286
127.06775054119468,37.62725704750872
127.05864535178684,37.65254408035277
126.83581832492908,37.5442645168628
126.83700127892293,37.54125083688799
126.83302984984655,37.54916439420911
126.800101763683,37.56505957682971
126.83190831647316,37.55264958665738
127.07494164750264,37.61934686159539
126.83925475142084,37.51462819684288
126.86739517163684,37.5390022460043
126.83067789679136,37.53156394712827
126.88381934399418,37.501582735526114
127.03668279592308,37.56484762085473
127.0039967661486,37.56224736033393
127.12664786473908,37.54797287058022
127.03188466501491,37.66630014250416
127.02594502349056,37.66222721391654
127.00457273207638,37.6130466308999
127.0132205529207,37.606411719257885
127.04698171325312,37.620430277702894
127.13174635147767,37.54923498388413
127.01009973798112,37.651573112280985
127.03517202489824,37.6432767922879
127.04795416228986,37.60921442647998
127.04194937311172,37.66729986614651
126.93378839614935,37.57858731373432
127.01255132208468,37.61965501987408
126.93573536093012,37.51298204643551
126.99426277211352,37.53502800729878
126.9888616576874,37.53112684111373
127.02766580654207,37.48464877115365
127.04469105657986,37.52158260583848
126.83645546040113,37.49255778191223
127.01954890370848,37.5805768594485
126.9856353851664,37.56753763127304
126.95363877381708,37.53198368103578
126.9920261470232,37.53135054561537
126.9891701430329,37.528846241907374
126.95938643002258,37.54137534950151
126.9488078276748,37.53441282268134
127.05343051205408,37.60968836162743
127.0008169724252,37.50815267195564
127.04110585206152,37.579498395513134
127.04182399159043,37.48470867373405
127.04899227003276,37.562789037379474
127.06575015626812,37.58317415693635
126.98878008989642,37.57142886145363
126.99702377487284,37.582073141018114
127.0412111467013,37.582902088909776
126.98659969416236,37.57099463649506
126.88389941935104,37.516087284871176
126.99384603694033,37.60904327598169
127.13955568332706,37.47956218374279
127.0304627651236,37.6034575174444
127.11344459705582,37.51579386314585
127.12077621105094,37.48060473470015
127.02040848754493,37.56710591621247
126.90603395023376,37.49714962912664
126.91778584135282,37.50395945676265
126.88896526459854,37.536165422017895
126.89152233145616,37.536317886689886
126.89225636470796,37.52489042536431
126.90637917743386,37.518821947130185
126.95172727673058,37.56362102692381
126.80567445072803,37.5651953257846
126.98315673232734,37.56936626109301
127.02288860382968,37.50684745193501
126.9499641290854,37.565104108546414
127.05258346390494,37.52120146874694
127.02484481320336,37.49988049136593
127.0575202419023,37.668311088259614
127.04390827198904,37.51744513803207
127.01518081108094,37.457399751477816
126.96435815218274,37.55907475739848
127.1562199773066,37.49895740555494
126.95496298850396,37.557544894597726
126.89441582691272,37.53478063795917
126.88129778083946,37.49849034330408
126.89364991069954,37.484894690031496
127.13085135521182,37.53599983420131
126.85873423169194,37.49161674457128
126.99291478630332,37.480649655269296
127.05679622250524,37.631729581967264
127.02316152803644,37.518459292759154
127.034928189086,37.574877825574816
127.03476962277834,37.49470501689534
127.04364230868988,37.50297357425572
127.0191042181027,37.52112860787667
127.03768969636933,37.5179842094671
127.0383731565654,37.50464730712204
127.133481558529,37.51756159706286
127.09536998986988,37.59018807081701
126.87159843412356,37.50313426024361
126.93500394200564,37.48609013490867
126.80564932568274,37.56063278296063
127.0233159714433,37.64814890588059
127.01097774906133,37.65657326405501
126.89162746347684,37.48448752470272
127.0668172867289,37.57420094052805
126.85888173586758,37.53229048006576
127.14513102286456,37.54024736700062
127.11613347326116,37.5032044462867
126.86784946353411,37.5534296856089
126.99166132129568,37.50542104118711
127.08462109653776,37.491701850769154
126.93115435495588,37.55989189849645
127.0244159638265,37.62167990400138
127.07616298882164,37.58474149546454
127.13483767419226,37.54760316389378
127.00441503937552,37.61858595159983
127.12280891994524,37.48987651408432
126.93445880312385,37.54751312058246
126.96566151041092,37.53675370307436
126.88485358564505,37.50942084049144
126.96868281810558,37.54535633456069
127.01507896096426,37.62674412992914
126.89820476019452,37.46772188712898
126.88053388736562,37.48655547873348
126.85970142646715,37.53579272495004
126.9103332535026,37.49947830615311
127.05609484926916,37.67469738810645
127.03362429727852,37.56103972230257
127.0542376339193,37.57437945791467
126.89592909166164,37.470224225492856
126.89718141326772,37.506377134981605
127.033598728735,37.4985735446476
127.03807743214438,37.49460505143247
126.9263401339177,37.527885067038206
127.0401705180902,37.510536376310064
126.99048959824516,37.56338024523538
126.92041269030842,37.49541656463615
127.06858286317404,37.62575293185998
127.01992272162884,37.48610563261954
126.85340388548374,37.53493291826559
127.02012231511196,37.522707536718144
127.12464766524737,37.528660760237045
127.0326219004428,37.46544651778852
126.91490468644012,37.54782647890074
127.0695468380573,37.57307832588304
127.06914608414851,37.528945003163855
126.82533325910826,37.532809328446895
127.07083513210348,37.54254116947929
126.84514366715904,37.50525225888966
126.9336725533495,37.54416626846681
126.92457946979847,37.48236775459567
127.07291743506728,37.56176025643524
126.8294491717179,37.56782157690999
127.0355966030052,37.58913872095459
127.078945125516,37.599653767583504
126.9874227043764,37.57613370117288
126.93680447978396,37.55891728062184
127.0308418870552,37.612186993698266
127.03373740716052,37.552314889781314
127.02337201825851,37.522472681487095
127.07697970380752,37.48930547962235
126.88192616088216,37.53464243679005
126.9006326547159,37.565433966395936
127.04103634940756,37.47687709856125
127.02095027309736,37.57305789383947
126.9700949392504,37.53717558058422
127.03392063935244,37.56492327438031
126.86450295601036,37.549204393666365
127.04205981464172,37.583617607628085
127.01081068591856,37.484197219527246
126.85055157761448,37.53199724412627
127.04772075815944,37.51466851331239
127.04640700925142,37.47882444985122
126.9258712393064,37.60873276590269
126.8876626744572,37.49674272333909
126.96587038007294,37.54441280719634
126.89130614660976,37.53050830172009
126.9833228357812,37.56438183255094
126.94526572992534,37.49165036943893
126.93505810289292,37.54940549099339
127.01029823297202,37.65159570459903
127.0797329872961,37.5645852359673
127.10272967924509,37.50423365642008
126.9437369602627,37.555908676321415
127.00968870131722,37.49479417729796
127.01407327736824,37.488751036846686
127.1048160343955,37.47890385336984
126.99881470471496,37.51311400666047
126.843026786856,37.493910495739534
127.03728904230525,37.65995474173357
126.81009445119896,37.57736051861266
127.0410492603377,37.504897801719366
127.12031434633028,37.48666937713978
127.0111888986741,37.54669766280281
126.95789348958516,37.5003136163224
126.94011990456649,37.481958796718686
126.96521783782012,37.486823657610266
126.90857785713642,37.56483655371765
127.17801930034211,37.55551835218802
126.96451133511763,37.55053183352745
127.06224399142664,37.56742998284381
126.94422763474388,37.58316666571072
127.09504901965838,37.51128661063122
127.01311809503812,37.56252354203904
